環,擴張環
環,環論
環,環境
環,環恐怖症
環,環狀
環,環太平洋
環,環形動物
歡,哀歡
歡,歡待
歡,歡聲
歡,歡心
歡,歡迎
歡,歡呼
歡,歡喜
活,等活
活,復活
活,死活
活,生活
活,再活
活,快活
活,特活
活,肺活量
活,活劇
活,活氣
活,活動
活,活東
活,活力
活,活路
活,活潑
活,活性
活,活躍
活,活魚
活,活用
活,活印本
活,活字
活,活火山
況,景況
況,近況
況,狀況
況,盛況
況,實況
況,情況
況,現況
況,好況
皇,敎皇
皇,太上皇
皇,天皇
皇,地皇
皇,人皇
皇,皇家
皇,皇國
皇,皇軍
皇,皇宮
皇,皇城
皇,皇室
皇,皇帝
皇,皇族
皇,皇太后
皇,皇后
皇,皇太子
皇,皇太女
皇,皇穹宇
皇,皇祖皇宗
皇,皇華
皇,皇統
荒,救荒
荒,荒唐
荒,荒蕪地
荒,荒廢
黃,麻黃
黃,朱黃
黃,硫黃
黃,二酸化黃
黃,黃酸
黃,黃化水素
黃,黃巾賊
黃,黃經
黃,萬能主義
黃,分割
黃,黃金時間帶
黃,傳說
黃,黃疸
黃,黃道
黃,黃銅
黃,黃壚
黃,黃龍
黃,黃沙
黃,黃砂
黃,黃色
黃,黃玉
黃,黃人
黃,黃鳥
黃,黃泉
黃,黃土
黃,黃昏
黃,黃化
灰,凝灰巖
灰,硅灰石
灰,石灰
灰,灰褐色
灰,灰乾法
灰,灰分
灰,灰粉紅
灰,灰三物
灰,灰色
灰,灰漆
回,挽回
回,旋回
回,一回用
回,撤回
回,回甲
回,回顧
回,回敎
回,回軍
回,威化島
回,回歸
回,分析
回,回答
回,回廊
回,回路
回,回復
回,回附
回,回想
回,回生
回,回線
回,回旋
回,回船
回,回收
回,回游
回,回遊
回,回轉
回,回族
回,回車
回,回避
回,回回
回,回數
悔,懺悔
悔,悔改
悔,後悔
會,懇談會
會,開會
會,慶會樓
會,公聽會
會,敎會
會,國會
會,機會
會,大典會通
會,大會
會,同窓會
會,同好會
會,忘年會
會,面會
會,密會
會,博覽會
會,發表會
會,司會
會,社會
會,試寫會
會,宴會
會,委員會
會,音樂會
會,議會
會,事會
會,展示會
會,朝會
會,照會
會,座談會
會,集會
會,聽聞會
會,總會
會,討論會
會,協會
會,會見
會,會計
會,會館
會,會談
會,會同
會,會社
會,會食
會,會員
會,會議
會,會意
會,會長
會,會話
會,訓蒙字會
懷,懐石
懷,感懷
懷,所懷
懷,懷古
懷,懷柔
懷,懷疑
懷,懷姙
懷,懷中
懷,懷抱
劃,計劃
劃,區劃
劃,企劃
劃,劃期的
劃,劃數
劃,劃順
劃,劃一
劃,劃定
橫,縱橫
橫,專橫
橫,橫膈膜
橫,橫斷
橫,橫隊
橫,橫領
橫,橫死
橫,橫壓力
橫,橫財
橫,橫軸
橫,橫波
橫,橫暴
橫,橫行
孝,克孝
孝,達孝
孝,孝子
孝,忠孝
孝,孝敬
孝,孝經
孝,孝女
孝,孝德
孝,孝道
孝,孝孫
孝,孝順
孝,孝心
孝,孝養
孝,孝友
孝,孝恩
孝,孝義
孝,孝慈
孝,孝節
孝,孝悌
孝,孝親
孝,孝行
效,效果
效,效能
效,效力
效,效用
效,問題
效,效率
效,效益
效,效驗
效,無效
效,發效
效,時效
效,失效
效,實效
效,藥效
效,有效
效,奏效
效,卽效
效,特效
曉,通曉
曉,曉得
曉,曉星
曉,曉示
曉,曉諭
曉,曉鐘
曉,曉鍾羹
侯,松滋侯
侯,諸侯
侯,侯爵
侯,侯漢
侯,侯伯
厚,濃厚
厚,肥厚
厚,重厚
厚,厚朴
厚,厚樸
厚,厚生
厚,厚顔
厚,厚貺
候,高山氣候
候,氣候
候,症候群
候,徵候
候,斥候兵
候,候補
訓,家訓
訓,敎訓
訓,級訓
訓,內訓
訓,音訓
訓,字訓
訓,洪武正韻譯訓
訓,訓戒
訓,訓詁學
訓,訓導
訓,訓讀
訓,訓練
訓,訓鍊
訓,訓令
訓,訓蒙字會
訓,訓民正音
訓,訓放
訓,訓手
訓,訓示
訓,訓育
訓,訓音
訓,訓借
訓,訓話
毁,訾毁
毁,破毁
毁,貶毁
毁,毁謗
毁,毁傷
毁,毁損
毁,毁譽
毁,毁節
揮,發揮
揮,奮揮
揮,指揮
揮,揮巾
揮,揮劍
揮,揮發
揮,揮帳
揮,揮項
揮,揮毫
輝,光輝
輝,赤輝公
輝,透輝石
輝,輝度
輝,輝石
輝,輝巖
休,歸休
休,無休
休,連休
休,運休
休,遊休
休,週休
休,休暇
休,休講
休,休憩
休,休耕
休,休館
休,休校
休,休眠
休,休務
休,休息
休,休養
休,休業
休,休日
休,休場
休,休載
休,休戰
休,休紙
休,休止
休,休職
休,休診
休,休學
休,休閑
休,休火山
休,休會
携,提携
携,携帶
凶,吉凶
凶,四凶
凶,昌集
凶,頤命
凶,健命
凶,趙泰采
凶,陰凶
凶,凶家
凶,凶器
凶,凶年
凶,凶兆
凶,凶惡
凶,凶測
凶,凶暴
胸,氣胸
胸,胸筋
胸,胸部
胸,胸像
胸,胸腺
胸,胸水
胸,胸式呼吸
胸,胸痛
黑,黑巾
黑,黑鍵
黑,黑狼
黑,黑龍
黑,黑白
黑,黑心
黑,黑色
黑,黑暗
黑,黑巖
黑,黑夜
黑,黑歷史
黑,黑鉛
黑,黑人
黑,黑字
黑,黑點
黑,黑體
黑,黑土
黑,黑板
黑,黑化
黑,暗黑
黑,黑騎士
黑,黑內障
黑,黑雪
吸,呼吸
吸,吸收
吸,吸煙
吸,吸蟲
吸,吸血
興,感興
興,勃興
興,發興
興,復興
興,新興
興,餘興
興,遊興
興,中興
興,卽興
興,振興
興,興渠
興,興亡
興,興味
興,興奮
興,興信所
興,興趣
興,興行
希,希求
希,希念
希,希望
希,希慕
希,希仙
希,希願
希,希天施
希,希土戰爭
稀,古稀宴
稀,祝古稀
稀,稀貴
稀,稀年
稀,稀代
稀,稀毛
稀,稀微
稀,稀薄
稀,稀釋
稀,稀姓
稀,稀少
稀,稀翁玉
稀,稀土類元素
稀,稀罕
稀,稀闊
喜,喜劇
喜,喜氣
喜,喜樂
喜,喜悲
喜,喜色
喜,喜悅
喜,喜幸
戲,半仙戲
戲,手搏戲
戲,遊戲
戲,前戲
戲,絜河戲
戲,火戲
戲,後戲
戲,戲曲
戲,戲弄
戲,戲畫
口,家口
口,改札口
口,坑口
口,經口
口,硬口蓋音
口,口腔
口,口蓋
口,口訣
口,口徑
口,口頭
口,口令
口,口味
口,口碑文學
口,口舌數
口,口述
口,口實
口,口語
口,口傳
口,口蹄疫
口,口招
口,口臭
口,口號
口,近口
口,大口
口,噴火口
口,非常口
口,食口
口,人口
口,入口
口,窓口
口,創口
口,瘡口
口,艙口
口,出口
口,通風口
口,浦口
口,緘口
口,港口
口,戶口
口,火口
具,家具
具,工具
具,敎具
具,具軍服
具,具備
具,具象
具,具體
具,具現
具,器具
具,實驗
具,農具
具,茶具
具,道具
具,文具
具,文房具
具,法具
具,寶具
具,具者
具,漁具
具,玩具
具,用具
具,裝身具
具,寢具
具,投石具
具,表具
具,筆記具
具,畫具
大,强大國
大,巨大
大,寬大
大,極大
大,問題
大,大年號
大,膽大
大,大家族
大,大監
大,大綱
大,大槪
大,大擧
大,大犬
大,大公
大,大口
大,戰爭
大,大權
大,大笒
大,大闕
大,大橋
大,大君
大,大氣
大,大企業
大,大怒
大,大腦
大,大多數
大,大膽
大,大隊
大,大帶
大,大同法
大,大頭
大,大斗
大,大豆
大,大亂
大,大略
大,大量
大,大領
大,大陸
大,大門
大,大文字
大,大法官
大,大法院
大,大夫
大,大部分
大,大佛
大,大妃
大,大事
大,大使
大,大士
大,大寺
大,大賞
大,大暑
大,大雪
大,大成殿
大,大聖殿
大,大聖堂
大,大勢
大,大小
大,大乘佛敎
大,大臣
大,大洋
大,大業
大,大渦
大,大王
大,大運
大,大雄殿
大,大尉
大,大義
大,大人
大,大將
大,大腸
大,大丈夫
大,大抵
大,大戰
大,大殿
大,大篆
大,大主
大,大株主
大,大衆
大,大地
大,大捷
大,大體
大,大統領
大,大砲
大,大河
大,大學
大,大寒
大,大韓
大,大形
大,大兄
大,大會
大,大海
大,莫大
大,厖大
大,盛大
大,偉大
大,長大
大,重且大
大,最大
大,擴大
力,强力
力,競爭力
力,巧克力
力,權力
力,筋力
力,努力
力,能力
力,動力
力,魅力
力,武力
力,浮力
力,辨別力
力,兵力
力,想像力
力,生産力
力,說得力
力,勢力
力,速力
力,水力
力,視力
力,實力
力,壓力
力,弱力
力,力器
力,力道
力,不足
力,影響力
力,人力
力,引力
力,潛在力
力,助力
力,潮力
力,重力
力,智力
力,暴力
力,風力
力,學力
力,協力
力,火力
力,效力
面,假面
面,界面
面,曲面
面,舊面
面,球面
面,局面
面,券面額
面,鬼面
面,內面
面,路面
面,多面
面,斷面
面,當面
面,對面
面,圖面
面,滿面
面,面鏡
面,面談
面,面刀
面,面貌
面,面目
面,面駁
面,面壁
面,面紗布
面,面上
面,面識
面,面積
面,面前
面,面接
面,面會
面,文面
面,反面
面,方面
面,法面
面,覆面
面,相面
面,生面不知
面,書面
面,洗面
面,水面
面,顔面
面,額面
面,面性
面,和戰兩面戰術
面,外面
面,裏面
面,一面
面,場面
面,全面
面,前面
面,正四面體
面,正六面體
面,正八面體
面,正十二面體
面,正二十面體
面,正面
面,六八面體
面,十二二十面體
面,地面
面,紙面
面,直面
面,體面
面,初面
面,側面
面,七面鳥
面,平面
面,表面
面,海面
面,畫面
面,後面
北,關北
北,南北
北,拉北
北,對北放送
北,訪北
北,北傀
北,北極星
北,北斗七星
北,北半球
北,北方
北,北部
北,北魚
北,北緯
北,北狄
北,北村
北,北學
北,北回歸線
北,越北
北,以北
北,脫北
賞,感賞
賞,鑑賞
賞,皆勤賞
賞,觀賞
賞,大賞
賞,副賞
賞,賞格
賞,賞金
賞,賞給
賞,賞罰
賞,賞與
賞,賞狀
賞,賞典
賞,賞春
賞,賞品
賞,受賞
賞,施賞
賞,玩賞
賞,稱賞
賞,褒賞
賞,懸賞
選,改選
選,競選
選,落選
選,短篇選
選,當選
選,大選
選,大統領
選,選擧
選,文選
選,地選
選,選民
選,選拔
選,選別
選,選上
選,選手
選,選人
選,選任
選,選定
選,選出
選,選擇
選,自然
選,最適
選,選好
選,嚴選
選,嵬選
選,再選
選,初選
選,總選
選,互選
小,小林益川理論
小,過小
小,極小
小,大小
小,微小
小,小苹果
小,小規模
小,小劇場
小,小賣
小,小說
小,小雪
小,小數
小,小食
小,小心
小,小兒
小,小人
小,小作農
小,小腸
小,小篆
小,小包
小,小胞體
小,小幅
小,小學
小,小寒
小,小型
小,小確幸
小,弱小
小,矮小
小,最小
小,縮小
小,血小板
小,狹小
叔,文叔
叔,聞叔
叔,伯叔
叔,舍叔
叔,叔母
叔,叔父
叔,叔叔
叔,叔濟
叔,叔獻
叔,緣叔
叔,姨叔
叔,戚叔
心,決心
心,警覺心
心,警戒心
心,苦心
心,恐怖心
心,關心
心,求心
心,內心
心,都心
心,童心
心,銘心
心,明心寶鑑
心,民心
心,放心
心,本心
心,私心
心,射倖心
心,傷心
心,喪心
心,善心
心,細心
心,小心
心,愁心
心,羞恥心
心,心境
心,心靈
心,心理
心,心裏
心,心病
心,心腹
心,心像
心,心象
心,心身
心,心磁圖
心,心臟
心,心的
心,心情
心,心柱
心,心中
心,心證
心,心醉
心,心肺
心,安心
心,愛國心
心,野心
心,鉛筆心
心,熱心
心,慾心
心,欲心
心,遠心
心,唯心論
心,疑懼心
心,疑心
心,己心
心,忍耐心
心,人心
心,一心
心,自矜心
心,自負心
心,自尊心
心,敵愾心
心,專心
心,點心
心,操心
心,中心
心,眞心
心,忠誠心
心,衷心
心,寒心
心,合心
心,核心
心,協心
心,狹心
心,好奇心
心,歡心
心,孝心
心,休紙心
心,黑心
語,韓國語
語,英語
語,中國語
語,日本語
語,固有語
語,漢字語
語,外來語
語,外國語
語,主語
語,目的語
語,敍述語
語,補語
語,故事成語
語,公用語
語,口語
語,句語
語,國語
語,論語
語,多義語
語,單語
語,單一語
語,同音反義語
語,同音異義語
語,文語
語,反對語
語,複合語
語,卑俗語
語,四字成語
語,雅語
語,語幹
語,語句
語,語根
語,語錄
語,語尾
語,語法
語,語塞
語,語原
語,語源
語,語節
語,語助辭
語,語學
語,語彙
語,言語
語,諺語
語,用語
語,類義語
語,隱語
語,擬聲語
語,擬態語
語,疊語
語,土語
語,派生語
語,標準語
語,合成語
辱,屈辱
辱,凌辱
辱,侮辱
辱,雪辱
辱,榮辱
辱,汚辱
辱,辱說
辱,忍辱
辱,恥辱
有,固有
有,公有
有,共有
有,萬有引力
有,保有
有,富有
有,私有
有,所有
有,有價
有,有故
有,有功者
有,有關
有,有權
有,有機
有,有能
有,有毒
有,有力
有,有料
有,有利
有,有理數
有,有望
有,有名
有,有無
有,有別
有,有事時
有,有線
有,有聲音
有,有用
有,有益
有,有罪
有,有限
有,有害
有,有效
有,專有
有,占有
有,初有
有,特有
有,含有
翼,左翼
翼,右翼
翼,水中翼船
翼,銀翼
翼,翼龍
翼,翼善冠
翼,一翼
翼,全翼機
翼,天翼
翼,帖裏
翼,貼裏
翼,天益
翼,千翼
翼,綴翼
翼,裰翼
翼,鶴翼陣
人,個人
人,軍人
人,企業人
人,老人
人,達人
人,代辯人
人,大人
人,對人
人,美人
人,犯人
人,法人
人,本人
人,夫人
人,殺人
人,商人
人,成人
人,聖人
人,詩人
人,獸人
人,新人
人,愛人
人,言論人
人,演藝人
人,戀人
人,外國人
人,外地人
人,人間
人,人件費
人,人格
人,人工
人,人口
人,人權
人,人氣
人,人道
人,人力
人,人類
人,人民
人,人物
人,人事
人,人士
人,人蔘
人,人生
人,人才
人,人材
人,人災
人,人種
人,人中
人,人體
人,人形
人,一般人
人,障礙人
人,障碍人
人,匠人
人,丈人
人,政治人
人,主人
人,知識人
人,證人
人,超人
人,招人
人,他人
人,韓國人
日,國慶日
日,記念日
日,紀念日
日,忌日
日,期日
日,來日
日,白日場
日,生年月日
日,生日
日,曜日
日,日刊紙
日,日課
日,日記
日,日氣
日,日當
日,日沒
日,日報
日,日本腦炎
日,日本語
日,日食
日,日本人
日,日射病
日,日常
日,日收
日,日數
日,日蝕
日,日用職
日,日章旗
日,日程
日,日帝
日,日製
日,日照量
日,一週日
日,日誌
日,日出
日,在日
日,週日
日,主日
日,駐日
日,親日
日,幻日
日,休日
場,開場
場,競技場
場,競馬場
場,考査場
場,工事場
場,工場
場,廣場
場,敎育場
場,球場
場,購販場
場,劇場
場,農場
場,當場
場,道場
場,賭博場
場,屠畜場
場,登場
場,賣場
場,牧場
場,白沙場
場,分敎場
場,飛行場
場,射擊場
場,上場
場,船着場
場,水泳場
場,乘降場
場,市場
場,兵場
場,式場
場,運動場
場,入場
場,磁氣場
場,作業場
場,場面
場,場所
場,場外
場,電氣場
場,展示場
場,戰場
場,宇宙停
場,駐車場
場,重力場
場,職場
場,出場
場,炊事場
場,退場
場,海水浴場
場,現場
場,會場
哉,快哉
哉,善哉
哉,哀哉
哉,乎哉
哉,殆哉
哉,壯哉
哉,矣哉
哉,孰哉
哉,可然哉
哉,哉生明
哉,哉生魄
哉,哀呼激哉
哉,天圓子將焉用哉
哉,狗咬之雉將焉用哉
哉,餠哉餠哉厥盒尤嘉
哉,餠固餠矣盒兮尤美
出,家出
出,各出
出,醵出
出,檢出
出,見出紙
出,救出
出,驅出
出,己出
出,旣出
出,出度
出,出症
出,大出
出,貸出
出,導出
出,挑出
出,突出
出,賣出
出,摹出
出,伴出
出,搬出
出,放出
出,倍出
出,排出
出,輩出
出,百出
出,分出
出,噴出
出,奔出
出,拂出
出,頻出
出,寫出
出,射出
出,斜出
出,査出
出,瀉出
出,産出
出,算出
出,索出
出,析出
出,先出
出,選出
出,歲出
出,洗出
出,稅出
出,新出
出,送出
出,搜出
出,秀出
出,輸出
出,演出
出,外出
出,湧出
出,誘出
出,印出
出,引出
出,日出
出,摘出
出,積出
出,提出
出,支出
出,持出
出,問題
出,進出
出,差出
出,創出
出,抽出
出,逐出
出,出嫁
出,出家
出,出稼
出,出駕
出,出擊
出,出格
出,出口
出,出柩
出,出國
出,出勤
出,出動
出,出頭
出,出力
出,出壘
出,出馬
出,出發
出,出帆
出,出師表
出,出産
出,出生
出,出席
出,出世
出,出所
出,出訴
出,出身
出,出芽
出,出埃及記
出,出演
出,出入
出,出資
出,出張
出,出題
出,出處
出,出土
出,出版
出,出港
出,出血
出,脫出
出,退出
出,表出
出,割出
出,呼出
則,各則
則,校則
則,規則
則,內則
則,反則
則,方則
則,罰則
則,犯則
則,法則
則,變則
則,本則
則,附則
則,四則演算
則,細則
則,守則
則,原則
則,正則
則,準則
則,鐵則
則,通則
則,學則
則,會則
土,高嶺土
土,國土
土,土方
土,農土
土,土甁蒸
土,土佐犬
土,動土
土,白土
土,本土
土,封土
土,細粘土
土,深土
土,永久凍土層
土,領土
土,沃土
土,赤土馬
土,粘土
土,淨土
土,土器
土,土窟
土,土臺
土,土木工學
土,土城
土,土星
土,土壤
土,土語
土,土曜日
土,土種
土,土地
土,土質
土,土着
土,土靑
土,表土
土,鄕土飮食
土,黃土
破,看破
破,擊破
破,難破
破,踏破
破,突破
破,舌破
破,說破
破,自破
破,走破
破,打破
破,破格
破,破瓜
破,破壞
破,破局
破,破器
破,破棄
破,破氣
破,破滅
破,破墓
破,破本
破,破散
破,破産
破,破算
破,破傷風
破,破損
破,破碎
破,破字
破,破擦
破,破綻
破,紫外線
破,破片
破,破婚
破,爆破
行,加行
行,嘉行
行,家行
行,稼行
行,刊行
行,奸行
行,間行
